Page IsModify
384 1
963 0
608 0
602 1
461 1
352 1
539 1
942 1
394 1
617 0
963 0
997 0
529 1
169 0
318 0
337 1
527 0
920 1
874 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
240 1
309 1
884 1
725 1
505 1
788 0
527 1
96 0
96 0
602 0
993 1
408 1
866 1
529 1
917 1
40 1
988 1
174 1
752 1
785 1
732 1
251 0
510 0
514 1
743 1
816 0
957 1
153 0
475 0
587 0
845 0
916 0
133 1
717 0
71 1
685 1
271 0
261 1
328 1
76 0
118 1
508 1
473 1
962 1
58 0
989 0
295 1
736 0
224 1
93 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
368 0
272 1
741 0
435 1
872 1
845 1
509 0
591 1
668 0
949 1
115 0
572 1
229 0
441 0
386 1
1006 1
1002 1
710 1
741 1
231 1
627 1
89 1
500 1
682 0
318 1
635 1
132 1
199 1
300 1
872 1
734 0
617 1
308 0
957 1
813 1
485 0
938 0
983 1
263 1
527 0
887 1
167 1
240 0
410 1
813 0
333 0
63 1
555 0
244 1
328 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
190 1
129 1
72 0
901 0
783 1
710 0
200 1
695 1
751 0
818 1
638 1
961 1
679 1
1002 0
956 0
973 0
82 1
37 1
727 1
448 0
922 1
573 1
683 0
231 0
633 1
349 1
529 1
317 1
1016 1
586 1
831 0
616 0
527 0
275 1
687 1
705 1
672 1
425 1
266 0
673 0
105 0
739 1
809 0
608 0
529 0
564 1
359 1
739 0
763 1
299 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
899 1
278 0
609 1
506 1
683 1
473 1
180 0
885 1
91 0
61 1
385 1
888 1
269 1
397 1
207 0
720 1
386 0
551 0
863 1
623 1
511 1
571 1
447 1
119 0
33 1
588 1
956 1
86 1
372 0
522 1
41 0
296 1
1003 1
916 1
455 1
684 1
286 0
433 1
930 1
447 1
32 1
512 1
629 0
654 0
390 0
307 1
405 0
711 0
223 1
1001 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
42 0
479 0
138 1
802 1
137 0
295 1
843 0
752 1
372 1
707 1
854 1
379 0
997 0
110 0
917 0
151 1
136 1
997 1
640 1
977 0
663 1
725 1
974 1
699 0
993 0
993 1
66 1
652 1
163 0
237 1
882 1
691 0
839 0
755 0
142 0
606 0
647 1
400 0
30 1
968 1
800 0
540 0
816 1
188 0
353 1
249 1
894 1
805 1
824 1
60 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
545 0
615 1
226 1
601 0
431 0
470 0
346 1
867 1
62 1
239 1
805 0
514 1
426 0
870 1
731 0
820 1
519 0
830 1
444 1
216 1
338 1
863 1
963 1
676 1
740 0
434 0
42 0
278 0
754 1
222 1
155 0
512 0
802 1
805 1
328 0
647 1
694 0
152 0
885 0
659 1
627 0
474 1
342 0
283 0
896 1
421 1
1012 1
950 1
212 1
983 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
700 1
427 0
388 1
665 1
209 0
852 1
43 0
414 1
233 0
317 0
423 1
631 0
411 1
119 1
930 0
996 0
170 0
664 1
413 1
994 0
342 1
514 0
517 1
565 1
78 0
411 1
774 0
467 1
232 1
627 0
1017 1
481 1
514 1
339 0
969 1
680 0
861 0
860 1
319 1
49 1
436 1
139 1
793 1
113 0
267 1
790 0
507 1
104 1
718 1
312 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
95 0
564 1
856 0
907 1
1007 0
81 0
124 0
695 0
392 0
540 1
538 0
514 0
600 1
693 1
329 0
488 1
634 0
528 0
419 1
978 1
159 1
74 0
42 0
477 1
160 1
31 0
55 0
159 1
965 1
214 1
81 0
348 0
339 1
83 0
572 1
392 1
729 1
386 0
635 1
116 1
899 1
599 0
893 1
740 1
814 1
695 1
442 1
586 1
135 1
636 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
769 0
383 0
307 1
846 1
213 0
640 1
84 0
362 1
656 1
685 1
114 0
998 1
661 0
325 0
138 1
225 0
191 0
229 0
594 0
34 0
437 1
1001 0
171 1
195 0
486 1
484 1
206 1
151 0
143 1
381 1
599 1
268 1
310 1
994 1
850 0
246 0
951 0
693 0
121 0
801 1
750 1
254 1
671 0
587 1
564 1
901 1
924 1
333 1
954 1
59 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
491 1
717 0
904 0
43 1
630 1
444 1
193 1
779 1
181 1
820 1
562 1
969 1
743 1
638 0
666 0
313 1
133 1
435 1
518 0
738 1
740 1
748 1
510 1
570 0
988 0
641 1
386 1
906 1
92 1
256 1
676 0
647 0
771 1
88 1
604 0
1016 1
310 1
939 1
730 0
53 1
175 1
466 1
307 1
568 1
784 1
927 1
941 1
954 1
729 0
754 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
114 1
733 1
68 1
129 1
488 1
72 1
402 1
113 0
813 1
476 1
539 0
736 1
69 0
835 0
761 0
823 1
748 1
391 0
263 0
145 1
770 1
929 0
706 0
112 1
728 1
856 1
180 1
604 0
618 1
65 0
767 1
126 0
436 0
732 1
414 0
307 0
548 1
708 1
990 0
763 1
793 0
977 0
466 1
685 0
574 0
301 1
310 0
623 1
282 0
474 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
992 1
584 0
791 1
444 1
806 1
353 1
80 0
67 0
369 1
45 0
887 1
548 1
519 1
593 1
197 0
524 0
691 0
959 1
567 1
703 1
772 0
581 0
574 1
709 0
257 0
675 0
608 1
478 1
573 0
702 0
823 0
41 0
146 0
464 0
283 1
426 1
930 1
785 1
366 1
434 0
132 0
797 0
648 0
537 0
967 1
103 1
984 1
205 0
185 1
967 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
778 1
658 0
771 0
856 0
622 0
928 1
482 1
816 1
928 1
252 0
804 0
680 1
765 1
598 1
373 1
639 1
982 1
504 1
732 1
970 1
677 1
740 1
804 0
785 1
171 1
505 0
855 1
372 0
781 1
490 1
387 1
875 1
976 0
473 1
104 0
489 0
807 0
423 1
222 1
527 1
991 1
61 1
998 1
248 0
767 1
305 1
766 1
935 1
978 0
868 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
529 1
726 0
269 1
216 1
910 1
430 1
207 0
550 1
686 0
270 0
492 0
273 1
794 0
46 0
413 1
413 0
527 0
590 0
157 0
574 0
978 0
919 0
769 1
742 0
865 1
848 1
177 1
708 1
452 1
299 1
213 0
785 0
224 0
109 1
420 1
81 1
766 0
999 1
529 0
564 0
768 1
890 1
182 0
461 1
215 0
905 0
897 0
136 1
572 1
917 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
49 0
59 0
82 0
625 1
457 0
402 0
941 1
253 1
678 0
692 1
254 1
322 0
710 1
590 1
838 1
451 1
716 0
184 1
131 1
1005 1
342 1
457 0
85 1
305 0
106 1
985 1
582 1
698 1
825 1
652 1
136 1
871 1
777 1
381 1
82 0
874 0
613 1
959 0
82 1
1000 0
457 0
629 1
491 1
258 1
958 1
990 1
188 0
166 1
261 1
748 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
705 0
202 1
360 0
965 1
188 1
770 1
504 0
151 0
455 1
741 0
156 0
796 0
819 0
901 1
247 1
852 1
34 1
338 0
509 1
470 1
859 1
133 1
312 1
558 0
736 0
882 1
719 1
905 0
366 0
838 1
65 1
159 1
100 0
641 0
286 1
103 0
373 1
614 1
452 1
791 1
723 0
285 1
1002 0
732 1
63 1
346 1
457 1
474 1
642 1
581 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
106 1
914 1
740 1
718 0
762 1
693 1
193 1
229 0
677 1
239 1
745 0
269 0
466 0
976 1
645 1
380 1
861 1
250 1
658 0
640 1
461 0
749 1
1009 0
884 0
499 1
147 0
640 1
612 1
387 0
551 1
429 1
976 1
663 0
412 1
59 1
436 0
383 1
175 1
771 1
829 1
602 0
760 1
846 1
164 0
263 1
586 1
107 0
215 0
213 1
867 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
735 0
738 1
295 1
635 1
683 0
1013 1
411 1
111 0
609 1
465 1
998 0
989 1
121 0
1015 0
585 1
849 1
331 1
579 0
36 1
728 0
307 0
574 1
369 1
533 1
621 0
293 0
723 1
271 1
605 1
607 1
95 0
310 1
30 0
313 0
648 1
946 1
1012 1
133 0
478 1
970 0
178 0
782 0
290 1
651 0
841 1
470 1
1019 0
701 1
579 1
70 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
659 1
124 1
705 0
453 1
447 1
465 1
296 1
739 0
108 1
814 1
652 0
504 0
360 1
81 1
977 0
737 1
559 1
754 0
801 1
97 0
577 0
699 1
189 1
446 1
80 1
328 1
635 1
575 1
107 1
188 1
768 1
411 1
132 1
31 1
760 1
700 1
662 1
341 0
978 1
1014 1
533 1
262 0
622 0
305 1
131 0
507 1
768 1
824 0
536 1
609 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
754 1
904 0
161 1
99 1
167 1
368 0
398 0
633 1
268 0
715 1
464 0
106 0
1007 1
746 1
873 0
156 0
431 1
706 0
361 1
661 0
731 0
230 1
645 0
400 1
611 0
821 1
256 1
60 0
303 0
700 1
517 1
693 0
297 0
126 1
762 0
262 0
967 1
396 0
47 0
98 1
192 1
745 1
474 1
362 0
106 1
862 1
815 1
983 1
354 0
505 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
989 0
591 1
903 0
932 0
271 0
198 0
954 1
53 0
677 0
794 0
637 1
384 0
733 1
900 1
915 1
674 0
897 0
588 0
473 1
731 0
934 1
31 0
711 0
820 0
353 1
444 0
72 1
612 1
335 1
254 1
132 1
501 1
754 1
714 1
961 1
455 1
211 1
36 0
215 0
173 1
771 1
673 1
183 1
91 1
931 0
351 0
843 0
186 1
1020 0
998 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
505 1
654 1
551 1
110 1
39 0
152 1
809 0
909 0
823 1
489 1
770 0
748 1
449 1
336 1
908 1
505 1
126 0
806 1
970 1
436 0
327 0
182 1
741 0
167 1
451 1
668 1
942 0
968 0
663 1
863 0
624 1
677 0
714 0
112 1
355 1
276 0
389 1
369 0
208 1
487 0
191 0
180 1
506 1
693 1
723 0
335 0
85 0
601 0
734 1
819 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
871 1
210 0
954 0
193 1
710 0
1000 0
967 0
811 0
103 1
651 1
796 1
665 0
695 0
387 0
329 1
759 0
50 0
608 0
308 0
350 0
497 0
802 0
203 0
87 0
633 1
522 1
55 1
553 0
715 1
53 1
648 1
472 0
833 1
425 1
437 0
397 1
802 1
394 1
618 1
290 0
319 0
731 1
495 0
683 0
936 0
632 0
113 1
491 0
1014 0
429 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
300 1
832 1
432 1
989 0
721 1
552 1
558 1
683 0
64 1
382 0
196 1
960 1
258 1
372 0
129 0
874 1
347 0
992 1
629 1
416 0
445 1
842 1
451 0
274 1
895 1
585 1
345 0
181 1
71 1
110 1
443 1
609 0
735 1
836 0
567 1
203 0
240 1
703 1
33 0
787 1
121 0
425 1
649 1
862 0
832 1
659 1
794 1
362 0
282 1
774 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
375 1
568 1
693 0
398 1
591 0
582 0
503 1
751 0
986 0
118 1
710 1
826 0
764 0
254 0
349 1
923 1
149 1
509 0
565 0
31 1
875 0
397 1
673 1
693 1
125 1
949 1
708 1
195 1
992 1
142 1
702 1
724 1
635 0
547 0
357 1
522 0
568 0
493 0
225 0
419 1
411 1
230 1
984 0
909 1
964 1
688 1
750 0
640 1
744 0
306 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
441 0
497 0
298 1
234 0
268 1
434 1
196 0
1019 0
393 1
214 0
447 1
616 1
753 1
480 1
991 1
754 0
856 1
169 0
550 0
1009 1
299 1
775 1
422 1
517 0
201 1
429 1
959 1
396 0
242 0
889 0
864 1
754 0
693 1
744 0
200 1
404 0
301 1
1002 0
316 1
909 1
67 1
644 0
808 0
836 1
589 1
958 1
911 0
527 1
769 1
560 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
273 1
687 0
271 1
662 0
742 1
733 1
125 1
658 1
885 0
415 0
554 1
483 1
1009 0
424 1
354 1
369 0
550 1
84 0
605 0
133 0
941 1
296 0
557 1
314 1
533 0
40 1
236 1
122 0
599 0
908 1
433 1
807 1
986 1
416 0
275 0
525 1
357 1
760 1
830 0
382 0
284 0
196 0
827 1
978 1
779 1
320 0
110 1
883 1
422 0
197 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
533 0
577 1
358 0
196 1
329 1
949 1
698 1
742 0
342 0
92 1
52 0
945 1
1016 1
165 1
677 0
778 1
279 1
753 0
273 1
63 0
234 1
721 0
725 0
181 0
310 1
1008 0
260 0
46 1
831 1
68 0
796 0
1007 0
616 1
408 0
870 0
720 1
954 0
672 1
385 0
159 1
328 1
646 1
430 1
513 0
459 0
828 0
837 1
753 0
740 0
265 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
511 1
914 1
702 1
578 0
162 0
654 0
294 0
830 0
57 0
982 0
342 0
845 1
522 1
1017 1
861 1
607 0
245 0
201 1
706 1
354 1
50 0
968 0
1023 1
489 1
40 1
397 1
994 0
715 1
550 1
453 0
384 1
794 1
131 1
311 1
521 1
522 0
1001 0
976 1
633 0
850 1
950 1
583 0
624 1
936 1
864 0
100 0
483 0
953 1
44 0
653 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
297 1
715 0
366 0
748 0
528 1
870 1
416 1
285 0
1022 0
983 0
124 1
359 1
980 0
665 1
474 0
996 0
1017 1
233 0
201 1
274 1
814 0
756 0
33 0
469 0
908 0
798 0
671 0
703 1
471 1
867 1
595 1
423 1
64 1
932 1
882 0
332 1
739 1
634 0
657 1
702 1
338 0
460 1
964 0
1002 0
791 1
337 1
942 1
635 1
197 0
305 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
68 1
122 0
655 0
375 0
473 1
335 1
122 1
261 1
983 0
858 0
862 1
633 0
767 1
241 1
680 0
1019 1
213 1
924 1
52 0
311 1
956 1
131 0
229 1
730 1
563 0
411 0
696 0
695 1
821 0
228 1
745 1
693 0
855 0
994 1
603 0
522 1
476 1
313 1
342 0
135 1
903 1
501 1
583 0
705 1
768 1
773 1
658 1
523 1
688 1
502 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
743 1
879 1
992 0
791 0
679 0
711 0
431 1
473 0
437 0
873 1
811 1
592 0
700 1
739 0
107 1
208 0
1023 1
371 0
689 1
519 1
963 0
208 0
355 0
817 0
951 0
530 1
1012 1
373 1
194 0
240 0
581 0
189 0
166 1
65 1
292 1
167 1
596 0
559 0
713 1
966 0
142 1
691 1
957 0
1023 0
673 1
749 0
1009 1
212 0
182 0
577 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
601 0
220 1
936 0
379 1
864 1
688 1
122 1
449 1
510 0
764 1
208 0
993 1
833 0
32 1
101 1
861 1
429 0
733 1
647 1
983 0
800 0
69 1
496 1
809 1
803 0
653 1
180 0
538 0
59 0
927 1
44 0
560 0
951 0
215 0
872 1
603 1
156 1
376 0
238 1
476 1
272 0
323 0
509 0
86 1
873 1
961 0
990 0
710 0
681 1
513 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
268 0
954 1
65 1
669 0
480 0
924 1
383 1
460 1
610 1
795 0
490 0
508 1
196 1
689 0
84 1
895 0
216 1
339 1
941 0
231 1
922 1
245 0
149 0
711 1
327 1
672 0
97 1
691 1
1003 1
876 1
749 1
850 1
699 1
980 1
611 0
133 1
406 0
778 1
212 1
689 1
566 1
123 0
675 0
31 1
626 1
462 1
683 1
754 1
949 1
853 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
453 1
96 1
602 1
846 0
378 0
162 0
289 0
55 1
85 0
365 0
732 1
375 1
34 0
873 0
114 1
1008 1
808 1
613 1
308 0
972 1
591 1
357 1
149 0
807 0
1022 0
144 1
569 1
468 0
39 1
806 1
969 1
132 1
872 1
335 0
378 1
806 0
60 0
686 1
904 1
538 1
761 0
890 1
444 1
323 1
247 1
765 0
637 0
35 1
239 0
38 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
362 1
108 0
732 1
508 1
169 1
363 1
220 1
572 1
957 0
309 0
976 0
230 0
967 1
359 1
344 0
908 0
499 1
949 1
665 0
236 1
975 1
243 0
406 0
629 1
283 1
1014 1
242 1
316 1
750 1
388 1
696 1
82 1
60 1
398 1
346 1
767 0
638 1
807 1
1004 1
776 1
256 1
875 1
557 1
129 0
800 1
824 0
668 1
30 1
662 1
200 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
491 1
512 1
862 1
475 1
837 1
498 0
744 0
161 0
906 0
800 0
1020 1
324 0
715 0
544 1
694 1
788 1
554 0
768 1
100 1
781 0
525 1
64 1
990 0
583 1
145 1
98 0
995 1
764 1
639 1
819 1
1008 1
378 1
199 0
83 0
819 0
198 0
126 1
389 1
207 1
827 0
83 1
197 1
950 0
433 0
328 1
134 0
968 1
178 1
457 1
902 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
65 1
900 0
910 1
895 1
705 1
671 1
80 1
385 1
324 0
450 0
880 0
854 1
643 1
412 0
734 0
276 0
937 0
385 1
723 0
104 1
810 1
609 1
111 1
223 1
974 0
56 0
269 1
437 1
259 0
582 0
724 1
100 1
975 0
417 1
399 1
998 1
675 1
883 0
343 0
700 1
382 0
78 1
942 0
213 1
905 1
862 0
859 1
394 1
407 1
377 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
922 1
374 0
784 0
1011 1
406 0
154 0
351 0
32 0
246 1
49 1
274 0
657 0
852 0
180 1
133 1
736 1
553 0
447 1
697 1
704 1
699 1
764 1
502 1
719 1
501 1
398 1
112 0
414 0
330 0
734 1
649 1
36 0
976 1
862 0
349 0
903 0
1001 0
935 1
989 0
114 1
192 1
511 1
957 1
758 1
402 1
243 0
413 1
1009 0
954 0
586 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
400 0
901 1
499 1
744 1
297 0
221 1
978 1
964 1
450 1
119 1
68 1
536 0
995 0
503 1
676 1
221 1
693 0
739 1
459 1
155 1
719 1
237 0
651 0
261 0
861 0
835 0
222 1
780 1
83 0
292 0
738 0
252 0
750 1
637 0
496 0
843 1
49 1
905 0
32 0
183 1
969 1
344 1
702 1
253 0
397 1
114 0
523 1
489 0
327 1
77 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
581 1
816 1
753 1
824 0
506 1
524 1
1002 0
292 0
711 1
632 1
283 0
200 1
790 1
537 1
90 0
633 0
415 1
389 1
756 0
248 0
391 1
733 1
609 1
931 1
887 1
880 1
111 1
586 1
103 1
670 0
263 1
917 1
414 1
501 1
865 1
998 1
247 0
406 0
436 1
491 0
176 0
181 1
423 1
918 0
992 0
77 1
269 0
636 1
929 1
913 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
302 0
951 1
337 1
448 1
34 1
531 0
844 1
884 1
568 1
1014 1
171 1
167 0
636 1
623 0
1018 0
655 0
737 1
676 1
782 1
612 0
727 1
961 1
598 1
414 0
780 1
477 0
846 1
268 1
271 1
171 0
491 0
1021 1
60 0
99 1
508 0
520 0
751 1
286 1
210 0
881 0
406 1
532 0
962 1
964 0
452 0
450 0
395 1
808 1
275 0
99 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
178 1
116 0
778 0
293 1
485 1
968 1
936 0
978 1
744 0
442 1
1005 0
171 0
166 1
414 0
573 1
100 1
487 1
756 1
934 1
132 1
977 0
424 1
908 1
385 1
723 1
836 1
30 0
613 1
748 1
436 1
106 0
528 0
117 0
113 1
348 1
605 1
785 1
261 1
322 0
920 0
982 1
608 1
904 1
952 1
316 0
73 0
863 1
377 1
485 1
876 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
67 1
281 0
275 1
283 1
706 0
707 0
723 1
935 1
651 1
945 1
989 1
501 1
77 1
555 0
665 1
524 1
119 0
968 0
582 1
824 1
562 0
312 0
767 1
304 1
439 1
997 1
143 1
812 1
998 0
884 1
360 1
279 1
398 1
497 0
464 1
748 1
679 1
747 0
107 1
904 1
517 0
323 1
158 0
960 0
973 1
43 1
982 1
325 0
64 0
203 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
770 1
842 1
344 0
738 0
170 1
828 1
1015 1
411 1
796 1
545 0
690 0
386 0
664 1
891 0
404 1
163 1
483 0
532 1
818 1
712 1
606 1
81 1
831 0
558 1
920 1
87 1
537 0
195 0
884 1
363 1
370 0
1000 1
320 1
656 0
952 0
73 0
856 1
642 0
822 0
897 1
391 0
687 1
115 0
340 1
577 1
282 1
643 0
544 1
33 0
317 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
851 1
446 1
750 0
38 0
338 1
838 0
862 1
394 1
519 0
951 0
233 1
248 0
987 1
816 1
423 1
433 0
629 1
135 0
834 0
760 1
37 0
310 0
870 1
491 0
844 1
465 1
333 1
115 1
222 0
49 1
747 0
138 1
606 1
637 0
997 1
626 0
434 1
868 1
430 1
592 1
238 0
919 1
392 1
224 0
444 1
270 1
276 1
642 1
506 0
143 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
544 1
677 1
397 0
84 0
943 1
699 0
641 0
953 1
877 0
688 0
191 1
758 1
303 1
463 0
869 1
357 1
742 1
619 0
133 1
539 1
443 1
948 0
750 1
921 0
289 1
380 1
343 0
252 1
343 1
799 0
302 1
645 0
493 0
860 0
241 0
440 1
676 0
543 0
376 0
936 1
852 0
988 1
64 1
265 0
766 1
336 1
194 1
222 1
147 0
864 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
861 1
407 0
346 0
199 1
319 1
58 1
173 0
657 1
473 1
465 0
351 0
362 1
806 1
963 0
318 1
461 1
433 1
207 1
196 1
328 1
999 0
836 1
865 0
547 0
84 0
435 1
484 1
1008 1
429 1
433 1
577 1
348 1
635 0
44 0
324 1
716 0
92 1
769 0
349 0
305 1
501 1
118 1
678 1
342 1
526 1
1019 0
440 1
153 1
212 1
237 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
872 1
329 0
370 0
605 0
761 1
468 1
338 1
466 1
337 1
978 0
58 1
987 0
92 1
740 1
1001 0
308 1
302 1
701 1
416 1
639 0
286 1
793 0
375 1
208 1
907 0
237 0
555 1
486 1
508 0
923 1
381 1
445 1
357 1
311 1
547 0
299 0
595 1
146 1
846 1
514 1
983 1
79 1
577 1
578 1
540 0
863 1
533 0
869 1
1022 0
992 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
858 0
925 1
563 1
104 0
676 0
481 1
415 1
212 1
291 1
223 1
807 1
744 1
197 0
534 1
371 1
69 1
401 1
808 1
967 0
506 1
1022 1
524 0
182 0
305 0
948 0
323 0
39 0
650 1
935 0
978 1
608 1
735 1
878 1
461 0
481 0
208 1
966 1
706 1
870 1
626 1
161 0
791 0
328 1
809 1
646 0
666 1
814 1
897 1
521 1
802 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
686 0
236 0
191 1
333 1
963 1
74 0
483 1
132 1
799 1
919 0
528 1
272 0
917 1
772 1
570 1
59 0
106 1
48 1
458 0
781 1
807 1
498 0
867 0
444 1
213 0
93 1
384 1
759 1
776 1
272 0
286 0
1021 0
957 1
662 1
212 1
660 0
204 1
687 1
202 0
235 0
665 1
378 0
338 0
217 0
547 1
934 0
296 0
979 0
89 1
446 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
818 0
268 1
43 0
610 1
371 1
564 0
673 1
270 0
935 0
313 1
268 0
592 1
223 1
175 1
236 1
742 0
645 0
914 1
432 0
453 1
971 1
289 1
552 1
227 0
300 1
350 0
353 1
554 1
263 1
191 1
728 1
174 0
915 0
254 0
718 0
828 1
976 1
56 1
114 0
232 1
198 1
213 1
966 1
755 0
854 0
527 1
115 1
212 0
168 1
880 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
990 0
100 1
304 1
776 0
641 1
111 0
214 1
38 1
636 0
348 1
338 1
100 1
900 0
471 0
581 1
224 0
795 1
849 0
225 1
942 0
687 1
498 1
428 1
364 1
525 1
710 0
966 1
548 1
53 1
212 0
152 1
482 1
158 1
124 1
767 0
271 1
913 1
740 1
976 0
710 0
324 1
385 1
452 1
774 1
757 1
788 0
614 0
1019 0
915 1
859 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
619 0
932 1
185 1
235 1
463 0
900 1
674 1
385 1
119 0
439 1
504 1
570 1
345 1
902 1
561 1
366 1
667 0
463 1
210 0
958 1
791 1
629 1
547 0
917 1
187 1
123 1
892 0
745 0
903 1
98 1
1011 0
291 1
885 0
473 1
1023 0
141 0
667 0
892 0
825 0
547 1
334 1
572 1
830 1
1021 1
183 0
392 0
234 0
298 1
997 1
580 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
516 1
576 0
700 1
892 1
928 0
599 0
166 0
805 1
49 0
970 1
336 1
1022 1
447 1
367 0
693 0
388 0
903 1
286 1
808 0
217 1
346 0
427 0
806 0
68 1
809 0
126 0
523 1
634 1
859 1
719 1
422 0
758 1
296 1
380 1
298 0
845 0
346 0
434 0
775 0
683 0
332 1
893 0
382 0
103 1
142 1
221 1
978 1
748 1
839 1
477 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
663 0
312 1
546 1
830 1
985 1
577 0
319 1
484 0
309 0
624 1
332 1
272 0
155 1
402 0
569 0
603 0
953 1
94 1
506 0
428 1
201 1
717 0
909 1
93 1
249 1
409 0
729 1
348 0
587 1
246 1
285 1
187 1
163 1
261 0
529 0
483 0
838 0
962 1
325 0
913 1
467 0
626 1
831 0
554 1
529 1
991 0
609 1
87 1
42 0
913 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
850 1
845 1
911 1
926 1
714 1
627 1
499 1
641 1
977 0
88 0
501 0
723 1
407 1
480 0
263 1
970 0
373 0
88 1
440 1
463 0
213 1
272 1
852 0
770 0
988 1
742 0
111 1
357 0
698 1
819 1
357 0
297 0
466 1
130 1
601 1
565 0
757 0
571 1
706 0
744 1
866 1
588 0
215 1
415 0
1012 1
215 0
931 1
978 1
1019 1
166 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
295 0
788 0
472 0
356 1
99 0
937 0
115 1
472 0
310 0
222 0
792 1
565 1
465 0
626 1
436 1
118 1
694 0
571 1
182 0
1011 1
334 1
137 0
520 1
844 0
400 1
960 1
925 0
103 1
796 1
547 0
310 1
